都市名,売りor買い,商品名,値段,傾向,倍率,販売個数,特産品,更新時間
雲岫橋基地,売り,マンドツールセット,1042,-1,0.94,27,特産品,2024-12-19 08:31:14
雲岫橋基地,売り,黄銅,618,-1,0.94,30,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,鉄筋コンクリートまくらぎ,586,1,0.96,36,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,建築材料,530,-1,1.06,30,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,鉄鉱石,349,1,0.94,36,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,石材,203,1,1.0,45,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,骨材,37,-1,1.12,72,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,メノウ,2365,1,1.16,17,特産品,2024-12-19 08:31:14
雲岫橋基地,売り,ライトスティック,529,1,1.06,35,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,ビデオテープ,607,1,1.06,30,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,カセットテープ,238,1,0.83,50,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,列車モデル,338,1,0.88,40,通常品,2024-12-19 08:31:14
雲岫橋基地,売り,自然銀,3540,1,1.2,10,特産品,2024-12-19 08:31:14
雲岫橋基地,売り,ゲームカートリッジ,966,1,1.0,30,特産品,2024-12-19 08:31:14
雲岫橋基地,売り,スピーカー,1252,1,1.06,20,特産品,2024-12-19 08:31:14
雲岫橋基地,買い,ナイロン,601,1,1.0,36,通常品,2024-12-19 08:46:14
雲岫橋基地,買い,裁縫セット,659,1,0.94,32,特産品,2024-12-19 08:46:14
雲岫橋基地,買い,ポリエステル,177,1,0.88,44,通常品,2024-12-19 08:46:14
雲岫橋基地,買い,羊,279,-1,0.94,40,通常品,2024-12-19 08:46:14
雲岫橋基地,買い,デニム生地,265,-1,0.88,40,通常品,2024-12-19 08:46:14
雲岫橋基地,買い,刺繡糸,401,-1,1.0,40,通常品,2024-12-19 08:46:14
雲岫橋基地,買い,アヒル,116,-1,1.17,52,通常品,2024-12-19 08:46:14
雲岫橋基地,買い,リネン,765,1,0.9,28,特産品,2024-12-19 08:46:14
雲岫橋基地,買い,石鹸,64,1,1.04,56,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ワード山泉,85,1,1.16,60,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,方鉛鉱,698,1,1.0,29,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,トルコ石,1281,1,1.0,19,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,ジャガイモ,61,-1,0.92,53,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,グラファイト,436,1,1.1,37,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ニッケル高温合金,1599,1,0.84,13,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,高熱伝導セラミックス,2361,1,1.08,13,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,プラスチック爆薬,845,1,0.92,20,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ステンレス鋼,1716,-1,1.08,17,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,ガソリン,574,-1,0.9,27,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,銃弾,819,-1,1.08,20,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,カーマイン・メイミリメシ,212,-1,1.06,47,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ハニカム構造断熱材料,5226,-1,1.1,8,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,鉄道用特殊鋼,1122,1,0.92,24,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,マンドツールセット,1042,-1,0.94,27,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,鉄筋コンクリートまくらぎ,586,1,0.96,36,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,建築材料,530,-1,1.06,30,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,鉄鉱石,349,1,0.94,36,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,石鹸,32,1,0.52,56,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,青金石,2447,-1,1.08,13,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,砂金,3024,1,1.0,11,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,漆黒鉱滓,655,-1,1.0,37,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,珪砂,299,1,1.06,47,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,金箔,3381,1,0.85,1,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,純金コイル,6707,-1,0.85,1,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,液体酸素メタン燃料,1076,-1,1.0,21,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ブラシナシ電機,1112,-1,1.12,34,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ロケットのおもちゃ,779,-1,1.06,55,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,アニタ202軍用ドローン,4460,-1,1.08,7,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,汚染防止用防護服,3416,1,1.0,11,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,チタン合金,2828,-1,0.92,11,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,炭素繊維,1914,1,1.12,18,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,モーフィックフィールド照準器,1336,-1,1.06,18,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,二次電池,395,-1,1.08,42,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,リチウムバッテリー,858,1,0.88,28,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,不織布,611,-1,0.94,30,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,No.7 BEER,167,-1,1.08,56,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,海塩,114,-1,1.0,70,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ナイロン,301,1,0.5,36,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,裁縫セット,330,1,0.47,32,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,黄銅線,840,1,1.0,47,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,高透磁率ケイ素鋼板,1008,-1,1.0,29,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ポリエステル,89,1,0.44,44,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ゲーム機,4320,-1,1.08,10,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,デニム生地,133,-1,0.44,40,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,刺繡糸,201,-1,0.5,40,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,アヒル,58,-1,0.59,52,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,リネン,383,1,0.45,28,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,太陽電池,1567,-1,1.0,21,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,ナッツ,247,-1,0.94,42,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ウシエビ,1192,-1,1.12,35,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,宇宙記念品,988,-1,1.06,28,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,電子部品,1361,1,1.08,21,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,クリスタルフラワー,3037,1,1.32,14,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,混構結晶のパキラ,6950,-1,1.2,7,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,羊,140,-1,0.47,40,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,弾丸加速装置,2448,1,1.0,18,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,家電,1257,1,1.06,21,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,紅茶,894,1,1.0,30,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,高級カトラリー,397,-1,1.0,36,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,自動車パーツ,744,-1,0.94,24,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ワードチキン,437,-1,0.94,39,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,缶詰,100,-1,0.84,45,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,黄銅,618,-1,0.94,30,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,石材,203,1,1.0,45,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,骨材,37,-1,1.12,72,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,メノウ,2365,1,1.16,17,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,ライトスティック,529,1,1.06,35,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,ビデオテープ,607,1,1.06,30,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,カセットテープ,238,1,0.83,50,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,列車モデル,338,1,0.88,40,通常品,2024-12-19 08:46:14
雲岫橋基地,売り,自然銀,3540,1,1.2,10,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,ゲームカートリッジ,966,1,1.0,30,特産品,2024-12-19 08:46:14
雲岫橋基地,売り,スピーカー,1252,1,1.06,20,特産品,2024-12-19 08:46:14
雲岫橋基地,買い,ナイロン,601,1,1.0,36,通常品,2024-12-19 09:01:15
雲岫橋基地,買い,裁縫セット,659,1,0.94,32,特産品,2024-12-19 09:01:15
雲岫橋基地,買い,ポリエステル,177,1,0.88,44,通常品,2024-12-19 09:01:15
雲岫橋基地,買い,羊,279,-1,0.94,40,通常品,2024-12-19 09:01:15
雲岫橋基地,買い,デニム生地,265,-1,0.88,40,通常品,2024-12-19 09:01:15
雲岫橋基地,買い,刺繡糸,401,-1,1.0,40,通常品,2024-12-19 09:01:15
雲岫橋基地,買い,アヒル,116,-1,1.17,52,通常品,2024-12-19 09:01:15
雲岫橋基地,買い,リネン,765,1,0.9,28,特産品,2024-12-19 09:01:15
雲岫橋基地,買い,石鹸,64,1,1.04,56,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ワード山泉,85,1,1.16,60,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,方鉛鉱,698,1,1.0,29,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,トルコ石,1281,1,1.0,19,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,ジャガイモ,61,-1,0.92,53,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,グラファイト,436,1,1.1,37,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ニッケル高温合金,1599,1,0.84,13,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,高熱伝導セラミックス,2361,1,1.08,13,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,プラスチック爆薬,845,1,0.92,20,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ステンレス鋼,1716,-1,1.08,17,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,ガソリン,574,-1,0.9,27,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,銃弾,819,-1,1.08,20,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,カーマイン・メイミリメシ,212,-1,1.06,47,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ハニカム構造断熱材料,5226,-1,1.1,8,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,紅茶,894,1,1.0,30,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,鉄道用特殊鋼,1122,1,0.92,24,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,マンドツールセット,1042,-1,0.94,27,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,鉄筋コンクリートまくらぎ,586,1,0.96,36,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,建築材料,530,-1,1.06,30,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,鉄鉱石,349,1,0.94,36,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,石鹸,32,1,0.52,56,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,青金石,2447,-1,1.08,13,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,砂金,3024,1,1.0,11,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,漆黒鉱滓,655,-1,1.0,37,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,珪砂,299,1,1.06,47,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,金箔,3381,1,0.85,1,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,純金コイル,6707,-1,0.85,1,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,液体酸素メタン燃料,1076,-1,1.0,21,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ブラシナシ電機,1112,-1,1.12,34,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ロケットのおもちゃ,779,-1,1.06,55,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,アニタ202軍用ドローン,4460,-1,1.08,7,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,汚染防止用防護服,3416,1,1.0,11,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,チタン合金,2828,-1,0.92,11,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,炭素繊維,1914,1,1.12,18,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,モーフィックフィールド照準器,1336,-1,1.06,18,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,二次電池,395,-1,1.08,42,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,リチウムバッテリー,858,1,0.88,28,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,不織布,611,-1,0.94,30,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,No.7 BEER,167,-1,1.08,56,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,海塩,114,-1,1.0,70,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ナイロン,301,1,0.5,36,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,裁縫セット,330,1,0.47,32,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,黄銅線,840,1,1.0,47,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,高透磁率ケイ素鋼板,1008,-1,1.0,29,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ポリエステル,89,1,0.44,44,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ゲーム機,4320,-1,1.08,10,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,デニム生地,133,-1,0.44,40,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,刺繡糸,201,-1,0.5,40,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,アヒル,58,-1,0.59,52,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,リネン,383,1,0.45,28,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,太陽電池,1567,-1,1.0,21,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,ナッツ,247,-1,0.94,42,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ウシエビ,1192,-1,1.12,35,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,宇宙記念品,988,-1,1.06,28,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,電子部品,1361,1,1.08,21,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,クリスタルフラワー,3037,1,1.32,14,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,混構結晶のパキラ,6950,-1,1.2,7,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,羊,140,-1,0.47,40,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,弾丸加速装置,2448,1,1.0,18,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,家電,1257,1,1.06,21,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,高級カトラリー,397,-1,1.0,36,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,自動車パーツ,744,-1,0.94,24,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ワードチキン,437,-1,0.94,39,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,缶詰,100,-1,0.84,45,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,黄銅,618,-1,0.94,30,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,石材,203,1,1.0,45,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,骨材,37,-1,1.12,72,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,メノウ,2365,1,1.16,17,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,ライトスティック,529,1,1.06,35,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,ビデオテープ,607,1,1.06,30,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,カセットテープ,238,1,0.83,50,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,列車モデル,338,1,0.88,40,通常品,2024-12-19 09:01:15
雲岫橋基地,売り,自然銀,3540,1,1.2,10,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,ゲームカートリッジ,966,1,1.0,30,特産品,2024-12-19 09:01:15
雲岫橋基地,売り,スピーカー,1252,1,1.06,20,特産品,2024-12-19 09:01:15
雲岫橋基地,買い,ナイロン,601,1,1.0,36,通常品,2024-12-19 09:16:15
雲岫橋基地,買い,裁縫セット,680,1,0.97,32,特産品,2024-12-19 09:16:15
雲岫橋基地,買い,ポリエステル,183,1,0.91,44,通常品,2024-12-19 09:16:15
雲岫橋基地,買い,羊,288,1,0.97,40,通常品,2024-12-19 09:16:15
雲岫橋基地,買い,デニム生地,274,1,0.91,40,通常品,2024-12-19 09:16:15
雲岫橋基地,買い,刺繡糸,389,-1,0.97,40,通常品,2024-12-19 09:16:15
雲岫橋基地,買い,アヒル,113,-1,1.14,52,通常品,2024-12-19 09:16:15
雲岫橋基地,買い,リネン,808,1,0.95,28,特産品,2024-12-19 09:16:15
雲岫橋基地,買い,石鹸,66,1,1.06,56,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ワード山泉,83,-1,1.14,60,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,方鉛鉱,726,1,1.04,29,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,トルコ石,1332,1,1.04,19,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,ジャガイモ,58,-1,0.88,53,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,グラファイト,416,-1,1.05,37,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ニッケル高温合金,1676,1,0.88,13,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,高熱伝導セラミックス,2273,-1,1.04,13,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,プラスチック爆薬,881,1,0.96,20,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ステンレス鋼,1653,-1,1.04,17,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,ガソリン,542,-1,0.85,27,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,銃弾,788,-1,1.04,20,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,カーマイン・メイミリメシ,206,-1,1.03,47,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ハニカム構造断熱材料,4989,-1,1.05,8,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,石鹸,33,1,0.53,56,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,青金石,2357,-1,1.04,13,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,砂金,3175,1,1.05,11,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,漆黒鉱滓,629,-1,0.96,37,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,珪砂,307,1,1.09,47,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,金箔,3580,1,0.9,1,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,純金コイル,6707,-1,0.85,1,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,液体酸素メタン燃料,1022,-1,0.95,21,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ブラシナシ電機,1082,-1,1.09,34,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ロケットのおもちゃ,757,-1,1.03,55,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,アニタ202軍用ドローン,4295,-1,1.04,7,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,汚染防止用防護服,3553,1,1.04,11,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,チタン合金,2951,1,0.96,11,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,炭素繊維,1965,1,1.15,18,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,モーフィックフィールド照準器,1298,-1,1.03,18,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,二次電池,388,-1,1.06,42,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,リチウムバッテリー,887,1,0.91,28,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,不織布,592,-1,0.91,30,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,No.7 BEER,164,-1,1.06,56,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,海塩,112,-1,0.98,70,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ナイロン,301,1,0.5,36,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,裁縫セット,340,1,0.49,32,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,黄銅線,857,1,1.02,47,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,高透磁率ケイ素鋼板,978,-1,0.97,29,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ポリエステル,92,1,0.46,44,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ゲーム機,4160,-1,1.04,10,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,デニム生地,137,1,0.46,40,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,刺繡糸,195,-1,0.49,40,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,アヒル,57,-1,0.57,52,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,リネン,404,1,0.48,28,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,太陽電池,1520,-1,0.97,21,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,ナッツ,239,-1,0.91,42,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ウシエビ,1160,-1,1.09,35,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,宇宙記念品,960,-1,1.03,28,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,電子部品,1411,1,1.12,21,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,クリスタルフラワー,2945,-1,1.28,14,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,混構結晶のパキラ,6950,-1,1.2,7,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,羊,144,1,0.49,40,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,弾丸加速装置,2546,1,1.04,18,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,家電,1293,1,1.09,21,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,紅茶,939,1,1.05,30,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,高級カトラリー,385,-1,0.97,36,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,自動車パーツ,721,-1,0.91,24,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ワードチキン,423,-1,0.91,39,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,缶詰,98,-1,0.82,45,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,鉄道用特殊鋼,1147,1,0.94,24,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,マンドツールセット,1009,-1,0.91,27,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,黄銅,598,-1,0.91,30,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,鉄筋コンクリートまくらぎ,598,1,0.98,36,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,建築材料,515,-1,1.03,30,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,鉄鉱石,360,1,0.97,36,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,石材,207,1,1.02,45,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,骨材,36,-1,1.1,72,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,メノウ,2284,-1,1.12,17,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,ライトスティック,514,-1,1.03,35,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,ビデオテープ,625,1,1.09,30,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,カセットテープ,247,1,0.86,50,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,列車モデル,349,1,0.91,40,通常品,2024-12-19 09:16:15
雲岫橋基地,売り,自然銀,3393,-1,1.15,10,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,ゲームカートリッジ,1005,1,1.04,30,特産品,2024-12-19 09:16:15
雲岫橋基地,売り,スピーカー,1287,1,1.09,20,特産品,2024-12-19 09:16:15
雲岫橋基地,買い,ナイロン,619,1,1.03,36,通常品,2024-12-19 09:31:16
雲岫橋基地,買い,裁縫セット,680,1,0.97,32,特産品,2024-12-19 09:31:16
雲岫橋基地,買い,ポリエステル,183,1,0.91,44,通常品,2024-12-19 09:31:16
雲岫橋基地,買い,羊,288,1,0.97,40,通常品,2024-12-19 09:31:16
雲岫橋基地,買い,デニム生地,274,1,0.91,40,通常品,2024-12-19 09:31:16
雲岫橋基地,買い,刺繡糸,389,-1,0.97,40,通常品,2024-12-19 09:31:16
雲岫橋基地,買い,アヒル,113,-1,1.14,52,通常品,2024-12-19 09:31:16
雲岫橋基地,買い,リネン,808,1,0.95,28,特産品,2024-12-19 09:31:16
雲岫橋基地,買い,石鹸,66,1,1.06,56,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ワード山泉,83,-1,1.14,60,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,方鉛鉱,726,1,1.04,29,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,トルコ石,1332,1,1.04,19,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,ジャガイモ,58,-1,0.88,53,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,グラファイト,416,-1,1.05,37,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ニッケル高温合金,1676,1,0.88,13,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,高熱伝導セラミックス,2273,-1,1.04,13,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,プラスチック爆薬,881,1,0.96,20,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ステンレス鋼,1653,-1,1.04,17,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,ガソリン,542,-1,0.85,27,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,銃弾,788,-1,1.04,20,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,カーマイン・メイミリメシ,206,-1,1.03,47,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ハニカム構造断熱材料,4989,-1,1.05,8,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,紅茶,939,1,1.05,30,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,石鹸,33,1,0.53,56,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,青金石,2357,-1,1.04,13,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,砂金,3175,1,1.05,11,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,漆黒鉱滓,629,-1,0.96,37,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,珪砂,307,1,1.09,47,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,金箔,3580,1,0.9,1,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,純金コイル,7102,1,0.9,1,特産品,2024-12-19 09:31:16
雲岫橋基地,売り,液体酸素メタン燃料,1022,-1,0.95,21,通常品,2024-12-19 09:31:16
雲岫橋基地,売り,ブラシナシ電機,1082,-1,1.09,34,通常品,2024-12-19 09:31:16
